timestamp
27161.308308100008,-12414.337890625,42952.36328125,-43600.921875,-12419.7021484375,-522745.96875,-72300.0234375,26072.68359375,-38985.375
27161.3146637,-25965.931640625,29879.8125,-56764.66796875,-25971.296875,-522764.21875,-85222.90625,12588.681640625,-51971.5625
27161.3186637,-40087.2265625,16241.3134765625,-70497.046875,-40092.59375,-523055.5,-98752.5078125,-1477.3609619140625,-65509.74609375
27161.3226637,-54570.0859375,2237.4990234375,-84593.125,-54579.7421875,-524146.09375,-112724.671875,-15909.2568359375,-79398.2265625
27161.3266637,-69104.9765625,-11804.4033203125,-98731.5859375,-69116.2421875,-525588.5625,-126751.5546875,-30376.556640625,-93337.1328125
27161.330663700002,-83667.2265625,-25865.6171875,-112886.6796875,-83677.9609375,-526596.5625,-140731.234375,-44862.6328125,-107307.1484375
27161.334663700003,-98622.6953125,-40313.60546875,-127432.3046875,-98635.03125,-527113.125,-155039.75,-59747.8203125,-121660.7265625
27161.338663700004,-114115.1328125,-55294.28125,-142514.90625,-114129.078125,-527891.5,-169928.15625,-75183.3984375,-136534.640625
27161.342663700005,-129882.765625,-70553.90625,-157873.234375,-129897.25,-529455.8125,-185176.515625,-90895.25,-151673.578125
27161.346663700006,-145638.0625,-85795.828125,-173212.78125,-145655.234375,-531382.6875,-200423.796875,-106581.34375,-166806.0625
27161.350663700006,-161463.09375,-101097.8359375,-188614.5625,-161482.953125,-532886.3125,-215657.140625,-122328.0546875,-182008.828125
27161.3428292,-177643.796875,-116745.3046875,-204364.5,-177662.578125,-533892.1875,-231188.203125,-138433.109375,-197557.59375
27161.3468292,-194179.625,-132751.125,-220478.6875,-194198.390625,-535126.0,-247123.75,-154910.46875,-213451.296875
27161.3508292,-210954.15625,-149004.234375,-236835.859375,-210974.546875,-537138.6875,-263388.65625,-171628.671875,-229578.34375
27161.3548292,-227752.296875,-165271.84375,-253203.25,-227773.75,-539526.4375,-279672.34375,-188353.859375,-245727.921875
27161.358829200002,-244568.140625,-181544.796875,-269580.8125,-244589.59375,-541498.875,-295900.8125,-205090.84375,-261900.578125
27161.362829200003,-261583.53125,-198018.390625,-286158.46875,-261605.0,-542951.5625,-312279.4375,-222030.609375,-278268.5
27161.366829200004,-278957.8125,-214855.703125,-303102.53125,-278981.40625,-544619.375,-329065.25,-239345.875,-294986.15625
27161.370829200005,-296603.53125,-231966.578125,-320318.03125,-296630.90625,-547069.3125,-346201.34375,-256933.125,-311971.0
27161.374829200005,-314180.0625,-249001.296875,-337457.34375,-314204.1875,-549898.5,-363283.25,-274437.21875,-328885.53125
27161.378829200006,-331640.6875,-265918.53125,-354478.625,-331665.90625,-552306.0625,-380182.25,-291816.875,-345696.0
27161.3775503,-349288.03125,-283019.75,-371685.5625,-349315.375,-554180.375,-397211.59375,-309390.6875,-362691.5625
27161.3815503,-367313.5625,-300501.3125,-389275.46875,-367340.90625,-556262.875,-414658.84375,-327355.0625,-380052.96875
27161.3855503,-385472.09375,-318123.96875,-407003.28125,-385498.9375,-559107.0625,-432330.3125,-345455.6875,-397544.71875
27161.389550300002,-403477.25,-335595.34375,-424575.5,-403505.65625,-562328.9375,-449868.1875,-363390.0,-414891.65625
27161.393550300003,-421375.625,-352949.78125,-442032.9375,-421405.125,-565136.6875,-467223.6875,-381207.40625,-432135.5625
27161.397550300004,-439416.15625,-370442.625,-459635.71875,-439441.90625,-567403.6875,-484669.3125,-399171.21875,-449524.875
27161.401550300005,-457706.6875,-388197.21875,-477495.5,-457732.4375,-569852.0,-502412.6875,-417399.53125,-467157.1875
27161.405550300005,-476100.75,-406062.875,-495465.75,-476129.15625,-573055.125,-520347.0,-435737.25,-484894.625
27161.409550300006,-494385.375,-423816.96875,-513319.625,-494412.71875,-576646.0625,-538183.1875,-453951.0625,-502524.25
27161.413550300007,-512437.15625,-441338.21875,-530943.875,-512465.0625,-579814.25,-555729.625,-471925.0625,-519938.21875
27161.4115355,-530525.4375,-458894.90625,-548603.0,-530551.75,-582416.5625,-573257.875,-489936.65625,-537388.6875
27161.4155355,-548897.5,-476745.0,-566557.1875,-548924.3125,-585187.8125,-591110.6875,-508250.25,-555119.1875
27161.4195355,-567328.5625,-494659.46875,-584575.1875,-567355.9375,-588709.0,-609116.875,-526629.25,-572908.125
27161.423535500002,-585473.1875,-512291.25,-602306.1875,-585502.1875,-592606.8125,-626860.75,-544706.3125,-590419.75
27161.427535500003,-603323.8125,-529631.1875,-619741.625,-603350.625,-596075.9375,-644251.6875,-562478.0625,-607651.3125
27161.431535500004,-621227.5625,-547026.9375,-637235.0,-621254.375,-598979.75,-661631.8125,-580310.5,-624941.375
27161.435535500004,-639322.8125,-564621.6875,-654929.0,-639350.75,-602029.9375,-679248.5625,-598352.0625,-642419.1875
27161.439535500005,-657381.0625,-582188.0,-672594.5625,-657407.875,-605807.0,-696927.5625,-616357.75,-659863.75
27161.443535500006,-675146.4375,-599468.9375,-689967.25,-675172.6875,-609963.375,-714334.5625,-634058.1875,-677028.8125
27161.447535500007,-692656.9375,-616494.0,-707085.125,-692684.875,-613702.375,-731420.8125,-651495.75,-693950.875
27161.4459556,-710068.8125,-633426.25,-724110.125,-710097.75,-616852.375,-748364.3125,-668841.625,-710781.1875
27161.4499556,-727575.5625,-650461.0,-741239.25,-727601.875,-620119.8125,-765448.375,-686292.625,-727709.6875
27161.4539556,-745043.75,-667469.9375,-758338.875,-745068.9375,-624097.5625,-782585.0,-703711.9375,-744600.0625
27161.457955600003,-762176.0625,-684152.75,-775107.0,-762203.9375,-628462.0625,-799418.0,-720786.875,-761171.875
27161.461955600003,-778971.5,-700497.0625,-791536.625,-778997.8125,-632403.8125,-815842.8125,-737510.5,-777418.0
27161.465955600004,-795631.25,-716705.625,-807837.4375,-795655.375,-635738.3125,-832083.5625,-754105.8125,-793538.0625
27161.469955600005,-812324.8125,-732965.1875,-824185.0,-812347.3125,-639166.1875,-848402.125,-770751.0625,-809694.625
27161.473955600006,-828973.8125,-749196.3125,-840497.625,-828997.9375,-643301.0625,-864766.8125,-787356.125,-825809.875
27161.477955600007,-845220.5,-765030.5,-856409.0625,-845245.1875,-647814.6875,-880763.5,-803548.0625,-841541.0625
27161.481955600007,-860983.3125,-780384.0,-871840.875,-861006.375,-651891.6875,-896224.875,-819246.0,-856807.625
27161.479467099998,-876543.875,-795543.8125,-887079.5625,-876565.3125,-655345.25,-911430.3125,-834749.125,-871882.75
27161.4834671,-892185.4375,-810798.0625,-902411.625,-892206.875,-658877.75,-926754.8125,-850348.3125,-887042.5625
27161.4874671,-907652.6875,-825893.5625,-917580.625,-907675.1875,-663095.8125,-942008.5625,-865779.625,-902033.4375
27161.4914671,-922660.6875,-840536.8125,-932295.1875,-922684.8125,-667689.875,-956835.8125,-880736.6875,-916582.8125
27161.4954671,-937171.4375,-854687.625,-946514.6875,-937194.5,-671847.8125,-971106.75,-895188.4375,-930656.375
27161.499467100002,-951493.9375,-868657.125,-960552.25,-951514.8125,-675366.375,-985135.25,-909457.8125,-944551.3125
27161.503467100003,-965776.125,-882600.3125,-974563.625,-965794.375,-678940.125,-999166.9375,-923703.5625,-958409.1875
27161.507467100004,-979829.875,-896333.75,-988363.0,-979850.25,-683182.875,-1013074.25,-937728.25,-972050.875
27161.511467100005,-993393.25,-909584.9375,-1001675.375,-993412.5625,-687797.875,-1026528.1875,-951252.0,-985218.9375
27161.515467100005,-1006401.4375,-922290.0,-1014437.3125,-1006421.8125,-691973.0,-1039371.6875,-964209.75,-997855.375
27161.5180249,-1019185.375,-934773.5625,-1026978.8125,-1019203.625,-695491.0,-1051931.875,-976946.5,-1010276.6875
27161.5220249,-1031900.625,-947205.625,-1039469.3125,-1031920.5,-699033.625,-1064468.0,-989633.3125,-1022637.375
27161.526024900002,-1044346.625,-959388.1875,-1051705.5,-1044367.5625,-703225.375,-1076837.875,-1002056.75,-1034736.25
27161.530024900003,-1056265.875,-971054.1875,-1063418.75,-1056284.625,-707791.5625,-1088714.125,-1013941.625,-1046322.375
27161.534024900004,-1067642.75,-982180.5625,-1074592.25,-1067659.875,-711924.875,-1099993.875,-1025270.25,-1057384.375
27161.538024900005,-1078660.625,-992958.1875,-1085420.875,-1078680.5,-715382.75,-1110871.375,-1036250.625,-1068106.75
27161.542024900005,-1089514.0,-1003592.0625,-1096099.375,-1089534.375,-718829.9375,-1121624.25,-1047084.125,-1078673.0
27161.546024900006,-1100135.5,-1014010.3125,-1106557.25,-1100155.875,-722918.1875,-1132235.125,-1057685.75,-1089018.25
27161.550024900007,-1110220.625,-1023899.625,-1116484.625,-1110240.5,-727378.6875,-1142351.375,-1067744.125,-1098845.375
27161.554024900008,-1119688.25,-1033180.0625,-1125804.25,-1119708.125,-731393.9375,-1151798.125,-1077175.75,-1108084.0
27161.5519156,-1128753.625,-1042072.6875,-1134727.375,-1128772.875,-734708.125,-1160793.125,-1086211.125,-1116935.75
27161.5559156,-1137639.25,-1050797.875,-1143485.375,-1137657.5,-737992.1875,-1169645.5,-1095078.5,-1125609.5
27161.559915600003,-1146267.875,-1059281.75,-1151999.25,-1146287.25,-741902.3125,-1178334.25,-1103698.0,-1134038.125
27161.563915600003,-1154311.375,-1067195.875,-1159939.125,-1154329.5,-746180.4375,-1186477.5,-1111725.375,-1141903.375
27161.567915600004,-1161725.5,-1074487.125,-1167255.625,-1161745.375,-750014.9375,-1193939.875,-1119111.625,-1149164.125
27161.571915600005,-1168721.25,-1081372.375,-1174162.375,-1168740.5,-753141.3125,-1200936.125,-1126084.25,-1156026.375
27161.575915600006,-1175513.625,-1088070.375,-1180880.75,-1175532.375,-756214.5625,-1207767.25,-1132869.25,-1162692.125
27161.579915600007,-1181941.875,-1094425.125,-1187252.125,-1181959.5,-759885.4375,-1214335.375,-1139296.875,-1169005.5
27161.583915600007,-1187749.875,-1100173.625,-1193011.875,-1187767.0,-763923.25,-1220324.25,-1145094.75,-1174722.875
27161.58791560001,-1192978.0,-1105347.625,-1198198.125,-1192996.875,-767523.875,-1225674.125,-1150305.125,-1179884.625
27161.5776375,-1197771.125,-1110095.125,-1202953.125,-1197789.375,-770398.625,-1230535.375,-1155083.25,-1184619.75
27161.5816375,-1202287.5,-1114586.75,-1207453.375,-1202306.25,-773189.75,-1235164.875,-1159602.25,-1189094.25
27161.5856375,-1206481.375,-1118771.5,-1211642.5,-1206498.5,-776573.125,-1239563.75,-1163804.25,-1193253.75
27161.5896375,-1210082.5,-1122378.5,-1215247.875,-1210102.375,-780323.875,-1243412.75,-1167404.75,-1196841.5
27161.593637500002,-1213038.25,-1125346.125,-1218211.25,-1213058.125,-783625.6875,-1246561.625,-1170346.625,-1199808.5
27161.597637500003,-1215555.25,-1127883.0,-1220745.375,-1215572.5,-786192.5625,-1249214.375,-1172858.25,-1202351.25
27161.601637500004,-1217829.75,-1130198.25,-1223057.375,-1217847.0,-788659.125,-1251664.75,-1175146.75,-1204666.0
27161.605637500004,-1219794.75,-1132224.375,-1225075.5,-1219815.75,-791704.5,-1253901.25,-1177133.75,-1206683.125
27161.609637500005,-1221166.5,-1133664.75,-1226501.875,-1221184.125,-795120.5625,-1255582.375,-1178508.625,-1208120.25
27161.613637500006,-1221825.75,-1134403.375,-1227221.875,-1221840.75,-798086.0,-1256504.0,-1179162.0,-1208871.75
27161.6110803,-1222022.125,-1134691.0,-1227494.375,-1222038.75,-800303.6875,-1256909.625,-1179361.0,-1209180.75
27161.615080300002,-1222009.75,-1134787.0,-1227572.125,-1222028.5,-802403.3125,-1257136.0,-1179371.25,-1209290.125
27161.619080300003,-1221628.375,-1134533.75,-1227295.875,-1221646.625,-805066.75,-1257094.625,-1179016.125,-1209041.25
27161.623080300003,-1220612.875,-1133657.25,-1226391.375,-1220630.5,-808086.375,-1256457.375,-1178017.75,-1208174.875
27161.627080300004,-1218928.375,-1132118.125,-1224823.875,-1218945.0,-810664.0,-1255096.375,-1176341.375,-1206664.25
27161.631080300005,-1216877.625,-1130222.875,-1222901.875,-1216896.375,-812492.6875,-1253304.75,-1174302.875,-1204805.0
27161.635080300006,-1214607.375,-1128126.0,-1220772.125,-1214627.25,-814187.3125,-1251326.25,-1172059.5,-1202731.125
27161.639080300007,-1211978.25,-1125688.875,-1218301.375,-1211997.625,-816429.125,-1249088.25,-1169466.875,-1200313.875
27161.643080300008,-1208780.0,-1122692.875,-1215266.625,-1208799.375,-819040.5,-1246317.5,-1166296.5,-1197343.125
27161.64708030001,-1204909.625,-1119030.625,-1211563.125,-1204927.25,-821212.5625,-1242822.625,-1162437.875,-1193724.25
27161.6488406,-1200525.75,-1114870.5,-1207359.5,-1200544.5,-822607.875,-1238766.625,-1158073.875,-1189614.0
27161.6528406,-1195933.25,-1110516.25,-1202962.25,-1195954.75,-823844.875,-1234524.875,-1153519.5,-1185302.625
27161.6568406,-1191093.5,-1105929.625,-1198328.5,-1191114.5,-825628.0,-1230122.375,-1148724.75,-1180746.625
27161.6608406,-1185658.25,-1100754.625,-1193100.875,-1185675.5,-827780.25,-1225169.875,-1143319.625,-1175608.625
27161.664840600002,-1179526.75,-1094894.5,-1187187.125,-1179546.125,-829493.0625,-1219475.0,-1137212.25,-1169802.125
27161.668840600003,-1172957.5,-1088605.25,-1180842.125,-1172976.25,-830432.9375,-1213279.125,-1130670.375,-1163574.0
27161.672840600004,-1166216.625,-1082157.75,-1174343.625,-1166236.375,-831201.125,-1206931.375,-1123973.875,-1157181.25
27161.676840600005,-1159209.0,-1075460.75,-1167588.75,-1159227.25,-832500.9375,-1200405.625,-1117016.25,-1150528.875
27161.680840600005,-1151676.875,-1068248.375,-1160313.625,-1151694.5,-834180.5,-1193397.5,-1109528.125,-1143370.625
27161.684840600006,-1143517.625,-1060416.875,-1152417.125,-1143536.875,-835429.875,-1185713.0,-1101398.25,-1135608.75
27161.6824451,-1134904.5,-1052140.125,-1144073.875,-1134922.75,-835899.25,-1177515.125,-1092819.5,-1127407.625
27161.6864451,-1126126.125,-1043710.4375,-1135580.875,-1126144.875,-836182.5,-1169173.5,-1084094.875,-1119049.375
27161.6904451,-1117091.375,-1035039.375,-1126842.25,-1117110.125,-836985.5625,-1160665.5,-1075117.5,-1110436.75
27161.6944451,-1107483.125,-1025807.75,-1117537.75,-1107505.75,-838168.4375,-1151631.75,-1065557.0,-1101270.625
27161.698445100003,-1097304.75,-1016009.625,-1107663.375,-1097327.25,-838931.25,-1141967.25,-1055414.0,-1091553.5
27161.702445100003,-1086786.75,-1005873.5625,-1097452.25,-1086809.75,-838914.0625,-1131893.375,-1044939.9375,-1081508.125
27161.706445100004,-1076098.125,-995581.9375,-1087086.0,-1076119.0,-838694.125,-1121672.0,-1034309.25,-1071298.0
27161.710445100005,-1065196.5,-985095.5625,-1076518.625,-1065216.875,-838988.625,-1111326.25,-1023472.0625,-1060881.375
27161.714445100006,-1053796.625,-974116.75,-1065457.75,-1053815.875,-839679.0625,-1100525.0,-1012125.8125,-1049981.375
27161.718445100007,-1041765.8125,-962514.5625,-1053770.25,-1041787.25,-839947.25,-1089045.625,-1000141.6875,-1038474.1875
27161.7966347,-1029467.375,-950644.1875,-1041817.875,-1029488.8125,-839442.5,-1077216.625,-987889.375,-1026707.375
27161.8006347,-1017080.875,-938699.75,-1029791.375,-1017102.875,-838722.5625,-1065322.0,-975565.6875,-1014855.1875
27161.8046347,-1004487.9375,-926566.5625,-1017566.9375,-1004511.0,-838512.3125,-1053311.125,-963045.125,-1002801.375
27161.808634700003,-991429.875,-913970.875,-1004881.125,-991448.625,-838702.1875,-1040878.0,-950046.0625,-990293.6875
27161.812634700003,-977789.75,-900801.25,-991620.3125,-977812.3125,-838483.875,-1027815.625,-936459.0625,-977227.0
27161.816634700004,-963938.3125,-887415.9375,-978144.875,-963960.3125,-837489.8125,-1014455.0,-922659.0625,-963952.25
27161.820634700005,-950021.9375,-873975.9375,-964615.8125,-950042.3125,-836273.6875,-1001047.1875,-908806.0,-950609.875
27161.824634700006,-935914.5625,-860358.3125,-950903.8125,-935936.0,-835554.3125,-987536.375,-894774.8125,-937080.25
27161.828634700007,-921399.0,-846340.5625,-936787.875,-921420.4375,-835245.875,-973657.5625,-880326.875,-923155.8125
27161.832634700007,-906439.25,-831876.5,-922224.5625,-906460.125,-834554.4375,-959274.4375,-865421.25,-908800.125
27161.8310042,-891233.25,-817165.125,-907417.6875,-891253.125,-833081.375,-944567.9375,-850268.9375,-894206.75
27161.835004200002,-875940.875,-802382.375,-892538.4375,-875962.375,-831366.3125,-929798.0625,-835047.9375,-879534.5
27161.839004200003,-860554.125,-787518.625,-877573.8125,-860579.375,-830154.0,-915015.3125,-819742.6875,-864765.75
27161.843004200004,-844840.125,-772326.625,-862277.75,-844863.1875,-829367.0,-899938.625,-804100.0625,-849677.25
27161.847004200004,-828718.4375,-756728.5,-846573.375,-828743.125,-828212.0625,-884401.6875,-788035.8125,-834193.9375
27161.851004200005,-812302.25,-740839.0625,-830579.9375,-812328.0,-826263.6875,-868499.375,-771680.75,-818425.75
27161.855004200006,-795940.25,-725004.9375,-814645.4375,-795964.375,-824076.625,-852653.9375,-755394.375,-802708.0
27161.859004200007,-779544.4375,-709148.8125,-798685.75,-779568.0625,-822391.6875,-836855.75,-739083.3125,-786957.0
27161.863004200008,-762904.5625,-693048.5625,-782478.8125,-762927.0625,-821153.5625,-820851.0,-722515.875,-770963.5
27161.86700420001,-745817.25,-676501.5,-765823.875,-745841.4375,-819550.125,-804350.5625,-705490.25,-754538.1875
27161.8657074,-728505.75,-659729.625,-748946.3125,-728531.5,-817164.0625,-787549.75,-688240.9375,-737894.5625
27161.8697074,-711324.0625,-643087.5625,-732202.9375,-711350.875,-814531.1875,-770872.875,-671135.4375,-721371.625
27161.873707400002,-694196.0,-626506.1875,-715517.9375,-694225.0,-812406.875,-754325.25,-654092.6875,-704899.625
27161.877707400003,-676769.6875,-609634.0,-698534.75,-676798.125,-810728.875,-737531.9375,-636744.1875,-688139.0625
27161.881707400004,-658984.5,-592394.875,-681187.8125,-659011.3125,-808709.1875,-720318.0625,-619019.5625,-671026.5625
27161.885707400004,-641145.125,-575096.25,-663781.375,-641172.5,-805921.8125,-702959.3125,-601243.5,-653860.4375
27161.889707400005,-623405.5,-557900.625,-646481.125,-623433.9375,-802880.75,-685710.0625,-583581.1875,-636789.75
27161.893707400006,-605706.6875,-540754.3125,-629229.6875,-605737.3125,-800335.875,-668580.9375,-565968.1875,-619756.125
27161.897707400007,-587818.0,-523418.125,-611784.5625,-587846.9375,-798262.0,-651300.5,-548154.0,-602532.5625
27161.901707400008,-569691.625,-505833.5625,-594090.0625,-569717.875,-795868.375,-633717.0,-530088.8125,-585074.0625
27161.8908471,-551457.4375,-488137.4375,-576286.625,-551485.3125,-792706.5625,-615949.5,-511918.4375,-567512.0625
27161.8948471,-533361.625,-470582.90625,-558627.5,-533390.5625,-789283.0,-598321.5,-493900.40625,-550082.0
27161.8988471,-515447.15625,-453211.84375,-541151.8125,-515474.5,-786366.9375,-580942.9375,-476069.625,-532821.9375
27161.902847100002,-497419.46875,-435724.375,-523559.21875,-497448.4375,-783935.75,-563489.25,-458118.6875,-515448.75
27161.906847100003,-479128.96875,-417965.46875,-505692.46875,-479156.3125,-781199.375,-545714.8125,-439885.0,-497814.84375
27161.910847100004,-460782.65625,-400143.78125,-487768.34375,-460809.46875,-777700.6875,-527804.0625,-421597.71875,-480127.28125
27161.914847100004,-442729.21875,-382618.25,-470139.8125,-442758.1875,-773952.5625,-510175.53125,-403621.0,-462721.875
27161.918847100005,-424851.78125,-365268.09375,-452687.75,-424879.65625,-770710.875,-492799.625,-385824.0,-445479.5625
27161.922847100006,-406872.90625,-347812.28125,-435126.78125,-406899.75,-767965.375,-475366.34375,-367917.03125,-428133.71875
27161.926847100007,-388722.40625,-330175.6875,-417386.65625,-388749.75,-764937.125,-457700.25,-349826.625,-410621.5625
27161.9248491,-370637.34375,-312591.65625,-399703.90625,-370663.09375,-761163.25,-440007.3125,-331794.65625,-393166.28125
27161.9288491,-352806.5625,-295263.5,-382279.75,-352832.84375,-757129.75,-422569.21875,-314035.75,-375955.09375
27161.9328491,-335220.375,-278177.84375,-365093.75,-335245.0625,-753598.875,-405438.46875,-296525.75,-358971.875
27161.936849100002,-317681.40625,-261135.078125,-347951.21875,-317705.5625,-750593.1875,-388392.5,-279053.84375,-342034.8125
27161.940849100003,-300004.5625,-243939.96875,-330661.15625,-300028.71875,-747331.125,-371153.9375,-261430.65625,-324958.78125
27161.944849100004,-282339.5625,-226749.6875,-313374.3125,-282361.0,-743328.1875,-353841.34375,-243818.1875,-307891.34375
27161.948849100005,-264992.09375,-209878.046875,-296406.65625,-265013.0,-739053.25,-336832.375,-226535.109375,-291129.15625
27161.952849100006,-248065.203125,-193416.265625,-279855.8125,-248085.046875,-735310.0,-320300.84375,-209679.5625,-274766.59375
27161.956849100006,-231194.640625,-177010.265625,-263356.46875,-231213.953125,-732106.375,-303868.5625,-192871.765625,-258456.078125
27161.960849100007,-214200.703125,-160465.859375,-246720.875,-214221.078125,-728667.25,-287265.6875,-175925.578125,-242024.875
27161.9611927,-197258.796875,-143966.515625,-230133.03125,-197279.71875,-724490.5,-270626.34375,-159030.34375,-225641.9375
27161.9651927,-180792.703125,-127930.65625,-214015.625,-180812.015625,-720057.875,-254433.84375,-142624.328125,-209712.296875
27161.969192700002,-164696.234375,-112261.1875,-198262.484375,-164715.015625,-716142.375,-238679.078125,-126594.3828125,-194136.171875
27161.973192700003,-148687.734375,-96672.7265625,-182589.796875,-148704.375,-712782.125,-223051.984375,-110641.671875,-178639.96875
27161.977192700004,-132637.390625,-81029.0078125,-166861.859375,-132651.875,-709207.8125,-207325.125,-94631.03125,-163099.25
27161.981192700005,-116819.875,-65606.3046875,-151357.609375,-116834.890625,-704926.4375,-191734.515625,-78854.8125,-147782.765625
27161.985192700005,-101419.703125,-50592.90625,-136268.03125,-101433.6484375,-700387.0625,-176550.53125,-63507.7421875,-132865.921875
27161.989192700006,-86420.78125,-35977.546875,-121577.578125,-86434.734375,-696373.4375,-161829.484375,-48569.984375,-118331.5625
27161.993192700007,-71568.8515625,-21502.736328125,-107025.515625,-71581.7265625,-692926.8125,-147299.421875,-33770.625,-103935.078125
27161.997192700008,-56816.16796875,-7105.708984375,-92552.3125,-56826.89453125,-689302.0625,-132799.9375,-19052.26953125,-89629.78125
27161.9887034,-42270.01171875,7099.271484375,-78277.0625,-42278.59375,-684975.625,-118418.46875,-4537.22509765625,-75523.5078125
27161.9927034,-28176.072265625,20857.396484375,-64453.4921875,-28183.046875,-680386.375,-104477.953125,9510.578125,-61852.8203125
27161.9967034,-14494.123046875,34206.21484375,-51037.6171875,-14499.4873046875,-676319.0625,-91017.015625,23139.95703125,-48574.8125
27162.0007034,-1048.743896484375,47330.80078125,-37846.51171875,-1054.6446533203125,-672843.5,-77822.6953125,36542.95703125,-35520.5
27162.0047034,12223.900390625,60303.0390625,-24813.654296875,12219.609375,-669219.25,-64735.66015625,49786.09765625,-22631.9453125
27162.008703400003,25291.087890625,73083.765625,-11974.455078125,25287.333984375,-664899.3125,-51770.93359375,62827.53515625,-9940.8046875
27162.012703400003,37842.21875,85351.65625,348.6872253417969,37837.390625,-660322.9375,-39300.8046875,75340.0390625,2253.055908203125
27162.016703400004,49890.703125,97127.09375,12177.7666015625,49886.94921875,-656280.3125,-27399.841796875,87343.4609375,13966.80078125
27162.020703400005,61707.4453125,108682.046875,23786.369140625,61707.98046875,-652847.625,-15765.490234375,99123.7265625,25462.75
27162.024703400006,73349.3046875,120073.9296875,35232.4296875,73349.3046875,-649284.0,-4247.01025390625,110743.59375,36787.0390625
27162.0321574,84653.7421875,131148.765625,46357.16015625,84653.7421875,-645050.4375,7033.82568359375,122031.40625,47786.2421875
27162.0361574,95425.5,141700.578125,56952.9609375,95427.640625,-640557.75,17796.458984375,132773.65625,58274.21484375
27162.040157400002,105623.2578125,151686.453125,66979.59375,105627.546875,-636645.4375,27920.7265625,142933.859375,68210.7265625
27162.044157400003,115548.5078125,161409.453125,76745.515625,115553.8671875,-633397.3125,37731.17578125,152830.140625,77887.0703125
27162.048157400004,125345.0078125,171019.28125,86396.6484375,125349.8359375,-629981.75,47469.7421875,162613.765625,87438.953125
27162.052157400005,134809.453125,180314.203125,95726.4453125,134815.34375,-625902.125,56973.34375,172068.5625,96672.7265625
27162.056157400006,143662.34375,189006.703125,104451.671875,143666.640625,-621568.1875,65891.6875,180900.0,105318.5625
27162.060157400007,151874.734375,197073.71875,112546.578125,151879.5625,-617784.6875,74114.2734375,189083.953125,113349.09375
27162.064157400007,159792.078125,204852.671875,120355.0234375,159797.453125,-614650.8125,81992.9921875,196977.703125,121095.3125
27162.06815740001,167499.140625,212442.25,127971.9609375,167505.578125,-611427.875,89722.046875,204678.859375,128643.0546875
27162.0586114,174806.015625,219649.34375,135201.046875,174811.390625,-607564.9375,97147.4765625,211983.59375,135801.875
27162.0626114,181570.015625,226322.671875,141892.625,181575.375,-603440.75,104046.1171875,218734.703125,142440.34375
27162.0666114,187753.578125,232427.390625,148011.28125,187762.15625,-599860.0,110303.7109375,224901.109375,148523.046875
27162.070611400002,193573.4375,238173.21875,153775.359375,193580.40625,-596946.0625,116149.859375,230707.015625,154252.78125
27162.074611400003,199200.171875,243747.921875,159365.078125,199206.609375,-593964.5,121862.4296875,236334.296875,159799.59375
27162.078611400004,204470.71875,248983.59375,164612.546875,204478.765625,-590342.5,127311.6015625,241612.34375,165003.078125
27162.082611400005,209121.140625,253607.1875,169241.515625,209129.71875,-586463.4375,132164.796875,246257.9375,169605.75
27162.086611400005,213076.859375,257547.890625,173187.03125,213085.96875,-583144.5,136270.1875,250202.390625,173547.53125
27162.090611400006,216620.59375,261090.546875,176730.234375,216630.25,-580510.0,139919.59375,253740.765625,177092.328125
27162.094611400007,219955.109375,264441.15625,180080.859375,219962.09375,-577833.1875,143412.90625,257086.546875,180437.046875
27162.0923202,222932.90625,267453.28125,183091.359375,222941.484375,-574530.875,146640.671875,260080.96875,183437.90625
27162.096320200002,225275.0,269839.90625,185470.484375,225285.203125,-570973.1875,149258.515625,262428.96875,185822.390625
27162.100320200003,226997.515625,271610.1875,187232.15625,227005.03125,-567958.875,151187.5625,264144.5,187603.375
27162.104320200004,228323.0625,272999.5625,188611.34375,228329.5,-565648.4375,152681.015625,265475.4375,189005.09375
27162.108320200005,229429.21875,274186.15625,189788.296875,229437.265625,-563310.625,154006.015625,266601.40625,190193.3125
27162.112320200005,230179.6875,275032.125,190621.40625,230189.890625,-560362.875,155066.5625,267374.4375,191037.140625
27162.116320200006,230307.90625,275268.15625,190835.4375,230317.5625,-557155.5,155530.59375,267514.4375,191278.0
27162.120320200007,229754.296875,274833.65625,190376.78125,229763.421875,-554498.5,155258.609375,266966.1875,190862.796875
27162.124320200008,228799.96875,274008.59375,189526.515625,228808.015625,-552554.4375,154534.953125,266022.59375,190064.578125
27162.12832020001,227675.578125,273029.59375,188524.453125,227684.171875,-550606.625,153684.6875,264925.03125,189104.34375
27162.1257803,226216.46875,271733.03125,187197.828125,226224.515625,-548052.625,152591.421875,263498.09375,187819.5625
27162.1297803,224108.78125,269801.28125,185232.84375,224117.90625,-545237.875,150883.390625,261412.40625,185905.53125
27162.133780300002,221357.90625,267231.1875,182630.5625,221367.5625,-542961.8125,148472.625,258673.875,183374.609375
27162.137780300003,218169.828125,264238.9375,179602.34375,218178.421875,-541416.8125,145577.984375,255505.65625,180424.171875
27162.141780300004,214776.84375,261058.359375,176382.078125,214785.421875,-539886.375,142521.34375,252148.0625,177274.1875
27162.145780300005,211068.421875,257576.859375,172859.8125,211078.078125,-537762.0625,139239.390625,248479.34375,173816.828125
27162.149780300006,206702.3125,253450.0,168684.6875,206711.4375,-535380.25,135330.328125,244143.28125,169722.703125
