timestamp
27530.8842575,1042952.4375,1014964.625,971714.0,1042957.25,971936.625,971745.6875,1084826.0,979082.0625
27530.888257500003,1052051.5,1023884.0625,980685.5,1052055.25,980912.9375,980718.75,1093901.5,987943.0
27530.892257500003,1061075.625,1032745.0,989592.0,1061076.125,989821.625,989627.4375,1102907.875,996751.375
27530.896257500004,1070054.5,1041575.9375,998469.0625,1070052.875,998701.3125,998505.0,1111871.75,1005543.625
27530.900257500005,1078636.5,1050023.25,1006967.375,1078637.625,1007201.8125,1007002.75,1120442.0,1013955.625
27530.904257500006,1086849.5,1058101.0,1015091.25,1086848.875,1015328.875,1015127.1875,1128637.75,1021982.9375
27530.9042102,1094741.625,1065859.625,1022892.1875,1094739.5,1023130.875,1022930.25,1136514.875,1029690.5
27530.9082102,1102486.75,1073485.625,1030558.5,1102488.375,1030801.5,1030594.9375,1144250.875,1037275.25
27530.9122102,1110160.0,1081051.0,1038166.3125,1110161.125,1038411.4375,1038204.9375,1151916.625,1044813.3125
27530.9162102,1117535.0,1088330.625,1045484.4375,1117534.5,1045731.1875,1045523.0625,1159282.5,1052062.25
27530.9202102,1124447.125,1095145.5,1052341.25,1124446.5,1052590.125,1052379.875,1166184.375,1058838.125
27530.924210200003,1130982.0,1101587.625,1058819.875,1130983.625,1059073.0,1058860.625,1172711.75,1065238.375
27530.928210200003,1137249.75,1107780.875,1065043.625,1137248.75,1065300.625,1065088.125,1178974.75,1071399.375
27530.932210200004,1143557.25,1114023.5,1071321.125,1143555.125,1071578.625,1071362.375,1185281.125,1077621.0
27530.936210200005,1149622.25,1120033.75,1077364.625,1149618.5,1077623.75,1077405.375,1191344.625,1083605.625
27530.940210200006,1155187.875,1125543.5,1082909.25,1155186.75,1083170.5,1082951.125,1196908.5,1089084.875
27530.9398733,1160421.875,1130720.25,1088117.125,1160423.0,1088377.75,1088158.875,1202138.875,1094228.25
27530.943873300002,1165475.25,1135731.125,1093152.625,1165474.125,1093415.5,1093193.375,1207193.25,1099213.375
27530.947873300003,1170292.5,1140526.875,1097971.0,1170291.375,1098237.625,1098014.375,1212014.25,1103995.25
27530.951873300004,1174933.75,1145149.375,1102619.25,1174933.25,1102887.5,1102665.375,1216657.625,1108602.125
27530.955873300005,1179186.625,1149380.875,1106878.0,1179184.5,1107147.375,1106923.625,1220910.625,1112807.375
27530.959873300006,1182852.125,1153037.25,1110558.0,1182850.0,1110826.25,1110599.375,1224580.875,1116436.375
27530.963873300007,1186514.5,1156698.5,1114237.0,1186513.375,1114506.75,1114279.875,1228249.125,1120081.5
27530.967873300007,1189987.875,1160197.125,1117749.625,1189987.875,1118020.5,1117795.125,1231732.75,1123574.25
27530.971873300008,1193060.125,1163305.875,1120874.875,1193060.125,1121146.375,1120918.875,1234816.25,1126679.75
27530.97587330001,1195976.25,1166250.875,1123833.875,1195973.5,1124108.0,1123878.375,1237739.25,1129608.75
27530.9746372,1198345.625,1168661.125,1126258.625,1198344.625,1126532.75,1126304.75,1240118.375,1132005.0
27530.9786372,1200529.5,1170901.875,1128506.875,1200527.375,1128781.5,1128551.875,1242315.625,1134242.0
27530.982637200003,1202694.125,1173137.75,1130750.25,1202690.875,1131025.5,1130795.875,1244496.375,1136487.5
27530.986637200003,1204491.75,1175026.5,1132640.625,1204490.125,1132917.5,1132687.875,1246314.375,1138378.5
27530.990637200004,1206054.375,1176667.0,1134287.0,1206052.25,1134565.375,1134334.75,1247892.5,1140014.625
27530.994637200005,1207290.875,1177980.25,1135609.375,1207290.875,1135886.625,1135656.0,1249148.375,1141324.625
27530.998637200006,1208161.0,1178947.375,1136579.75,1208158.25,1136857.125,1136625.875,1250038.875,1142299.875
27531.002637200007,1208890.0,1179793.375,1137424.625,1208888.875,1137703.625,1137473.0,1250793.625,1143164.0
27531.006637200007,1209429.125,1180461.25,1138087.125,1209428.625,1138368.25,1138135.5,1251358.5,1143842.625
27531.01063720001,1209590.625,1180741.25,1138369.375,1209589.0,1138649.875,1138416.5,1251541.375,1144130.25
27531.0806404,1209264.375,1180539.0,1138165.5,1209263.875,1138445.0,1138211.625,1251238.875,1143928.5
27531.0846404,1208744.625,1180154.375,1137776.625,1208745.625,1138054.5,1137824.875,1250748.0,1143556.25
27531.0886404,1208212.5,1179767.625,1137383.875,1208211.875,1137660.75,1137431.125,1250246.375,1143192.0
27531.092640400002,1207511.375,1179214.0,1136824.375,1207508.125,1137101.25,1136873.75,1249573.25,1142657.625
27531.096640400003,1206237.25,1178094.5,1135695.75,1206234.0,1135972.5,1135741.875,1248324.875,1141546.125
27531.100640400004,1204588.75,1176601.5,1134191.5,1204587.75,1134466.75,1134235.5,1246701.125,1140055.375
27531.104640400004,1202725.75,1174904.75,1132482.375,1202724.625,1132758.125,1132526.375,1244866.5,1138375.25
27531.108640400005,1200856.25,1173215.0,1130776.0,1200854.625,1131055.0,1130823.25,1243029.125,1136713.875
27531.112640400006,1198608.0,1171161.5,1128709.125,1198605.875,1128986.375,1128754.75,1240817.875,1134687.25
27531.116640400007,1195952.125,1168698.75,1126231.75,1195951.0,1126508.625,1126277.375,1238193.125,1132244.75
27531.1140421,1193120.25,1166064.25,1123571.625,1193119.625,1123847.875,1123619.375,1235391.25,1129619.375
27531.1180421,1190055.5,1163208.75,1120696.25,1190055.5,1120969.25,1120741.375,1232363.125,1126790.75
27531.1220421,1186756.375,1160138.125,1117604.75,1186756.375,1117876.125,1117650.375,1229104.25,1123763.125
27531.1260421,1183006.625,1156640.0,1114080.375,1183006.625,1114350.75,1114125.875,1225398.5,1120304.625
27531.1300421,1179030.0,1152907.5,1110323.125,1179029.5,1110592.375,1110367.125,1221461.5,1116601.625
27531.134042100002,1174603.25,1148729.125,1106117.375,1174602.25,1106386.125,1106162.5,1217072.375,1112453.875
27531.138042100003,1170025.875,1144412.375,1101770.0,1170025.875,1102037.75,1101815.125,1212537.25,1108175.75
27531.142042100004,1165289.625,1139957.25,1097280.625,1165288.0,1097545.625,1097323.5,1207849.875,1103771.0
27531.146042100005,1160191.75,1135153.875,1092445.625,1160191.25,1092709.0,1092486.875,1202802.5,1099020.25
27531.150042100006,1154662.125,1129916.125,1087174.0,1154661.625,1087435.25,1087215.875,1197318.375,1093823.25
27531.1548308,1148865.875,1124409.5,1081632.0,1148864.875,1081893.75,1081674.375,1191569.375,1088355.25
27531.1588308,1143001.5,1118840.75,1076024.125,1143001.5,1076284.25,1076068.0,1185754.375,1082834.25
27531.1628308,1136949.375,1113104.5,1070248.75,1136947.25,1070506.25,1070290.625,1179754.75,1077155.375
27531.1668308,1130566.75,1107050.75,1064152.625,1130564.125,1064407.375,1064193.375,1173426.375,1071156.875
27531.1708308,1123785.625,1100592.0,1057655.75,1123786.75,1057907.875,1057695.5,1166698.25,1064747.5
27531.174830800002,1116713.125,1093839.875,1050858.5,1116715.875,1051110.125,1050898.75,1159674.625,1058037.125
27531.178830800003,1109569.375,1087020.0,1043992.5625,1109568.25,1044243.125,1044033.375,1152581.25,1051266.75
27531.182830800004,1102211.5,1080005.5,1036934.0625,1102209.375,1037180.875,1036973.75,1145278.75,1044318.1875
27531.186830800005,1094516.25,1072671.875,1029553.1875,1094517.375,1029796.75,1029592.3125,1137643.5,1037047.25
27531.190830800006,1086344.625,1064867.125,1021696.4375,1086346.25,1021937.3125,1021734.0,1129527.125,1029294.0625
27531.1804527,1077932.25,1056814.125,1013592.9375,1077935.375,1013831.125,1013628.375,1121170.0,1021290.875
27531.1844527,1069443.0,1048689.125,1005414.375,1069446.75,1005650.375,1005449.75,1112737.625,1013226.5625
27531.1884527,1060875.0,1040506.25,997177.3125,1060880.25,997411.1875,997211.125,1104232.875,1005116.625
27531.1924527,1051889.0,1031922.125,988537.875,1051892.75,988766.4375,988569.0,1095308.625,996602.25
27531.196452700002,1042574.75,1023004.8125,979562.1875,1042577.4375,979789.0625,979594.375,1086056.625,987752.0
27531.200452700003,1032917.75,1013748.0,970245.25,1032919.875,970471.0625,970279.0625,1076460.75,978554.1875
27531.204452700003,1023011.8125,1004256.1875,960689.0625,1023011.8125,960912.75,960723.9375,1066618.625,969131.5625
27531.208452700004,1012992.125,994673.1875,951040.625,1012994.8125,951259.5,951074.4375,1056672.5,959630.125
27531.212452700005,1002671.0,984796.75,941102.5,1002674.25,941316.0,941134.6875,1046421.0625,949839.0
27531.216452700006,991979.6875,974548.0625,930788.875,991982.375,930999.125,930820.0,1035797.375,939665.375
27531.2145018,981058.8125,964065.4375,920242.4375,981061.5,920450.0,920270.875,1024944.625,929253.0625
27531.218501800002,970022.625,953480.375,909583.3125,970023.6875,909787.1875,909612.3125,1013974.9375,918744.125
27531.222501800003,958870.0,942791.75,898823.875,958871.625,899025.0625,898854.5,1002899.0,908148.3125
27531.226501800003,947374.5625,931774.3125,887736.1875,947375.625,887935.1875,887764.0625,991479.1875,897222.0625
27531.230501800004,935465.0,920345.4375,876234.3125,935468.25,876431.1875,876261.6875,979645.875,885871.5
27531.234501800005,923338.75,908690.6875,864509.875,923345.75,864701.9375,864534.5625,967593.0625,874296.1875
27531.238501800006,911161.5625,896988.75,852730.6875,911165.8125,852918.4375,852755.875,955487.75,862677.9375
27531.242501800007,898831.9375,885157.5,840816.3125,898838.375,840999.25,840842.0625,943237.0,850935.1875
27531.246501800008,886227.6875,873056.4375,828638.0,886235.75,828816.625,828661.0625,930712.125,838928.5625
27531.25050180001,873227.0625,860553.625,816058.4375,873233.5,816234.375,816080.4375,917786.5625,826514.25
27531.2490026,859787.0,847614.625,803039.5,859793.4375,803211.75,803064.75,904420.0625,813655.6875
27531.253002600002,846262.8125,834600.0,789940.6875,846268.6875,790108.0625,789963.75,890972.0,800729.625
27531.257002600003,832748.75,821609.5625,776866.0,832757.3125,777027.4375,776885.8125,877538.9375,787844.25
27531.261002600004,819046.4375,808438.25,763610.5,819052.3125,763767.125,763629.3125,863918.6875,774776.5625
27531.265002600005,805000.25,794922.625,750009.5625,805007.75,750165.125,750028.875,849951.375,761355.3125
27531.269002600005,790501.25,780959.0625,735959.625,790508.25,736109.8125,735977.875,835530.1875,747480.25
27531.273002600006,775953.5,766954.125,721864.625,775962.0625,722011.0625,721882.3125,821065.0625,733576.75
27531.277002600007,761433.625,752987.875,707809.3125,761442.1875,707949.8125,707824.3125,806631.0,719724.75
27531.281002600008,746591.875,738718.0,693447.125,746601.5625,693583.375,693462.6875,791878.3125,705567.5
27531.28500260001,731388.0625,724084.9375,678718.5625,731397.1875,678851.625,678733.625,776758.6875,691033.125
27531.282716,715805.5,709073.125,663614.0,715815.6875,663741.6875,663627.375,761260.875,676120.0625
27531.286716000002,700104.375,693948.1875,648393.5,700110.8125,648516.9375,648406.375,745645.0625,661104.5
27531.290716000003,684366.25,678802.25,633152.125,684375.375,633268.5625,633163.9375,729999.75,646079.875
27531.294716000004,668528.875,663564.125,617814.1875,668540.125,617927.9375,617824.375,714255.1875,630959.6875
27531.298716000005,652357.8125,647984.75,602139.875,652369.625,602250.9375,602149.5625,698174.8125,615492.5
27531.302716000006,635779.625,631999.3125,586059.0,635791.4375,586163.5625,586067.5625,681685.625,599613.8125
27531.306716000006,619198.1875,616020.3125,569973.25,619208.9375,570071.4375,569982.375,665195.4375,583743.1875
27531.310716000007,602585.125,600017.75,553868.6875,602595.875,553961.0,553874.0625,648675.6875,567862.3125
27531.314716000008,585773.625,583826.3125,537574.3125,585785.9375,537663.375,537580.75,631959.625,551795.375
27531.31871600001,568604.75,567274.375,520921.0,568614.4375,521004.6875,520925.8125,614880.9375,535357.1875
27531.3155601,551073.875,550357.6875,503901.3125,551085.6875,503980.6875,503906.65625,597441.1875,518552.59375
27531.3195601,533486.625,533387.375,486825.28125,533498.4375,486897.71875,486830.65625,579946.75,501699.75
27531.3235601,515928.34375,516459.9375,469790.5625,515941.21875,469857.625,469792.71875,562487.1875,484901.0625
27531.327560100002,498213.9375,499387.15625,452604.59375,498227.34375,452666.28125,452605.65625,544868.3125,467949.5
27531.331560100003,480121.375,481928.65625,435039.34375,480134.25,435096.71875,435039.875,526869.0625,450610.625
27531.335560100004,461888.25,464321.0,417324.40625,461902.71875,417374.3125,417321.71875,508725.53125,433112.96875
27531.339560100005,443581.09375,446643.65625,399536.0,443596.65625,399582.125,399533.3125,490509.5625,415556.84375
27531.343560100006,425189.71875,428899.21875,381676.25,425202.59375,381718.09375,381672.5,472215.28125,397942.78125
27531.347560100006,406581.625,410950.40625,363614.78125,406591.8125,363650.71875,363609.96875,453705.90625,380127.53125
27531.351560100007,387631.8125,392663.65625,345212.15625,387645.21875,345242.1875,345204.625,434853.1875,361960.40625
27531.353461,368485.125,374167.125,326600.28125,368498.5625,326626.03125,326591.71875,415798.78125,343579.21875
27531.357461,349304.65625,355640.03125,307955.71875,349317.0,307977.1875,307946.0625,396713.78125,325177.125
27531.361461,330049.0625,337055.0,289252.125,330061.40625,289269.84375,289241.9375,377561.1875,306731.03125
27531.365461,310746.8125,318427.0625,270506.71875,310758.625,270518.5,270495.96875,358361.40625,288241.46875
27531.369461000002,291217.65625,299567.375,251531.15625,291227.84375,251535.453125,251518.28125,338927.1875,269511.0625
27531.373461000003,271382.71875,280401.375,232243.921875,271392.375,232242.3125,232232.65625,319188.28125,250465.25
27531.377461000004,251327.3125,261024.03125,212742.65625,251335.890625,212738.359375,212729.234375,299229.96875,231215.5625
27531.381461000004,231255.796875,241639.703125,193238.703125,231263.3125,193229.046875,193222.609375,279260.375,211976.609375
27531.385461000005,211274.953125,222346.03125,173825.40625,211281.921875,173809.84375,173807.171875,259383.59375,192827.78125
27531.389461000006,191117.078125,202869.4375,154228.640625,191123.515625,154207.1875,154209.328125,239324.421875,173481.015625
27531.3869871,170557.9375,182991.59375,134230.09375,170563.296875,134200.59375,134207.5625,218859.703125,153727.609375
27531.3909871,150037.96875,163150.203125,114265.875,150042.25,114230.46875,114241.734375,198439.5,134019.8125
27531.3949871,129615.0859375,143412.90625,94404.6484375,129616.15625,94364.4140625,94380.5078125,178116.40625,114427.875
27531.3989871,109048.4375,123545.2421875,74411.4609375,109045.7578125,74364.7890625,74384.640625,157650.078125,94702.375
27531.402987100002,88108.96875,103302.0703125,54043.8359375,88105.75,53993.41015625,54018.625,136811.984375,74591.171875
27531.406987100003,66972.0859375,82852.90625,33467.53515625,66969.9375,33410.671875,33440.71484375,115771.125,54266.4609375
27531.410987100004,45870.609375,62438.61328125,12926.103515625,45866.31640625,12865.4853515625,12896.5986328125,94770.5,33988.421875
27531.414987100005,24832.4296875,42098.34765625,-7540.76318359375,24828.138671875,-7607.2822265625,-7571.34033203125,73836.3984375,13795.67578125
27531.418987100005,3676.7724609375,21652.40234375,-28114.380859375,3673.017578125,-28187.337890625,-28146.568359375,52785.87890625,-6501.13916015625
27531.422987100006,-17558.279296875,1112.0439453125,-48781.33984375,-17566.326171875,-48859.125,-48819.4296875,31646.314453125,-26905.77734375
27531.421792,-39024.0,-19663.8125,-69686.484375,-39037.41015625,-69769.6328125,-69725.1015625,10277.689453125,-47555.03515625
27531.425792000002,-60634.5625,-40577.0,-90730.0234375,-60647.97265625,-90818.0,-90767.5703125,-11231.4833984375,-68330.890625
27531.429792000003,-82242.9765625,-61478.921875,-111761.2265625,-82257.4609375,-111855.1015625,-111800.3828125,-32735.828125,-89082.0703125
27531.433792000003,-103819.7421875,-82343.828125,-132756.484375,-103836.90625,-132858.953125,-132798.328125,-54206.9140625,-109795.703125
27531.437792000004,-125561.1953125,-103382.5390625,-153921.265625,-125579.4296875,-154031.765625,-153966.859375,-75848.5859375,-130693.3359375
27531.441792000005,-147538.140625,-124657.828125,-175332.265625,-147557.453125,-175445.453125,-175375.71875,-97728.4453125,-151839.328125
27531.445792000006,-169456.078125,-145878.921875,-196684.265625,-169476.46875,-196803.890625,-196730.40625,-119546.0703125,-172920.421875
27531.449792000007,-191296.25,-167013.125,-217948.828125,-191319.84375,-218073.8125,-217997.640625,-141283.234375,-193902.28125
27531.453792000008,-213214.71875,-188216.53125,-239283.65625,-213237.78125,-239415.078125,-239331.921875,-163095.5,-214956.015625
27531.45779200001,-235415.90625,-209710.140625,-260903.328125,-235439.5,-261042.265625,-260954.828125,-185196.90625,-236307.46875
27531.4561162,-257757.09375,-231352.359375,-282673.75,-257781.234375,-282821.28125,-282727.40625,-207439.921875,-257815.03125
27531.4601162,-280015.15625,-252914.09375,-304367.46875,-280040.34375,-304518.1875,-304421.09375,-229598.1875,-279233.5625
27531.4641162,-302225.4375,-274412.0,-326000.0,-302252.28125,-326159.875,-326055.8125,-251704.421875,-300581.78125
27531.4681162,-324380.5,-295851.4375,-347574.625,-324407.84375,-347739.3125,-347632.5625,-273753.78125,-321871.03125
27531.472116200002,-346607.96875,-317381.53125,-369232.9375,-346637.46875,-369403.53125,-369289.8125,-295883.625,-343257.875
27531.476116200003,-369113.84375,-339193.25,-391173.9375,-369144.4375,-391350.96875,-391233.5,-318290.28125,-364934.96875
27531.480116200004,-391718.96875,-361098.875,-413214.1875,-391749.0,-413397.125,-413274.28125,-340795.625,-386699.46875
27531.484116200005,-414187.84375,-382856.9375,-435108.53125,-414217.34375,-435297.90625,-435169.15625,-363160.40625,-408306.28125
27531.488116200006,-436538.6875,-404498.09375,-456881.625,-436569.8125,-457079.0625,-456944.9375,-385407.71875,-429795.0625
27531.492116200006,-459086.40625,-426344.6875,-478858.0625,-459120.21875,-479062.96875,-478925.09375,-407857.8125,-451496.84375
27531.5664064,-481768.25,-448334.5,-500982.0,-481798.28125,-501194.40625,-501047.96875,-430444.71875,-473352.0
27531.570406400002,-504347.09375,-470222.9375,-523002.9375,-504376.0625,-523222.34375,-523071.59375,-452921.09375,-495099.90625
27531.574406400003,-526840.125,-492015.375,-544928.9375,-526868.5,-545155.8125,-544998.625,-475310.5625,-516741.03125
27531.578406400004,-549391.0625,-513859.8125,-566903.1875,-549418.375,-567138.125,-566974.0,-497755.28125,-538429.375
27531.582406400004,-572101.8125,-535874.3125,-589049.125,-572129.75,-589290.0,-589119.9375,-520369.53125,-560300.125
27531.586406400005,-594846.4375,-557937.625,-611243.3125,-594875.9375,-611487.9375,-611314.125,-543020.25,-582226.625
27531.590406400006,-617557.75,-579962.875,-633404.8125,-617586.75,-633655.3125,-633477.75,-565632.875,-604113.5
27531.594406400007,-640140.9375,-601854.0,-655428.9375,-640167.75,-655688.625,-655503.0,-588114.625,-625854.375
27531.598406400008,-662569.5625,-623595.9375,-677300.25,-662599.0625,-677568.4375,-677376.9375,-610446.1875,-647442.9375
27531.60240640001,-685170.375,-645513.375,-699341.0,-685199.875,-699620.0,-699422.5625,-632947.75,-669216.0625
27531.5920287,-707971.3125,-667642.6875,-721595.875,-707998.6875,-721879.625,-721677.375,-655653.75,-691207.5
27531.5960287,-730758.8125,-689759.125,-743843.1875,-730785.125,-744132.3125,-743924.6875,-678347.9375,-713183.875
27531.600028700002,-753258.8125,-711584.25,-765796.0,-753285.0625,-766095.875,-765882.375,-700749.1875,-734859.375
27531.604028700003,-775659.0,-733301.0,-787646.3125,-775684.75,-787950.5,-787733.25,-723046.9375,-756427.0
27531.608028700004,-798220.6875,-755191.0625,-809664.5625,-798245.375,-809975.75,-809750.9375,-745516.3125,-778176.0
27531.612028700005,-820700.25,-777017.8125,-831616.3125,-820723.875,-831936.0625,-831704.8125,-767904.75,-799869.6875
27531.616028700006,-843103.6875,-798766.75,-853495.625,-843127.8125,-853821.8125,-853584.6875,-790214.25,-821484.0
27531.620028700007,-865455.0625,-820455.125,-875310.5625,-865478.6875,-875645.875,-875403.375,-812469.625,-843023.25
27531.624028700007,-887797.3125,-842127.375,-897111.0625,-887819.875,-897452.25,-897205.4375,-834715.375,-864543.6875
27531.628028700008,-910157.875,-863828.0625,-918939.375,-910181.4375,-919288.625,-919035.4375,-856985.1875,-886104.875
27531.6342953,-932537.125,-885563.0625,-940801.0,-932561.25,-941155.625,-940897.0625,-879277.0625,-907708.4375
27531.6382953,-954890.125,-907270.6875,-962636.375,-954915.3125,-962999.5,-962735.5625,-901539.9375,-929280.9375
27531.6422953,-976910.5,-928642.5625,-984138.0,-976932.5,-984509.25,-984238.875,-923466.4375,-950504.6875
27531.6462953,-998750.6875,-949835.25,-1005456.1875,-998771.0625,-1005834.9375,-1005558.6875,-945213.8125,-971550.375
27531.6502953,-1020770.5625,-971215.125,-1026957.875,-1020790.9375,-1027343.0625,-1027061.375,-967142.4375,-992788.6875
27531.654295300003,-1042967.4375,-992774.75,-1048649.375,-1042988.375,-1049038.875,-1048753.5,-989252.4375,-1014220.625
27531.658295300003,-1065006.125,-1014185.75,-1070187.625,-1065027.0,-1070587.75,-1070296.5,-1011206.3125,-1035500.1875
27531.662295300004,-1086727.75,-1035280.75,-1091407.125,-1086750.25,-1091814.25,-1091517.0,-1032838.875,-1056450.875
27531.666295300005,-1108307.125,-1056231.0,-1112480.625,-1108329.625,-1112894.75,-1112591.125,-1054326.125,-1077253.0
27531.670295300006,-1129964.875,-1077270.25,-1133639.0,-1129986.375,-1134060.625,-1133754.375,-1075898.0,-1098156.625
27531.6664817,-1151537.875,-1098241.375,-1154729.25,-1151556.125,-1155157.875,-1154845.125,-1097388.875,-1119002.125
27531.6704817,-1173040.625,-1119142.25,-1175752.375,-1173057.25,-1176189.0,-1175868.75,-1118807.5,-1139773.25
27531.6744817,-1194413.0,-1139906.25,-1196642.0,-1194435.5,-1197083.375,-1196759.375,-1140095.125,-1160399.875
27531.6784817,-1215626.625,-1160508.25,-1217363.125,-1215646.5,-1217813.125,-1217483.75,-1161220.125,-1180858.25
27531.6824817,-1236679.25,-1180965.0,-1237938.875,-1236697.5,-1238398.0,-1238062.75,-1182192.375,-1201187.75
27531.686481700002,-1257805.5,-1201506.875,-1258598.875,-1257820.5,-1259063.875,-1258723.25,-1203237.5,-1221605.25
27531.690481700003,-1278911.25,-1222032.75,-1279242.25,-1278927.25,-1279712.625,-1279366.625,-1224265.0,-1242001.875
27531.694481700004,-1299623.75,-1242162.75,-1299490.75,-1299639.875,-1299969.25,-1299618.875,-1244894.375,-1261994.5
27531.698481700005,-1320028.375,-1261979.0,-1319430.25,-1320044.0,-1319916.875,-1319560.625,-1265215.25,-1281680.375
27531.702481700006,-1340522.125,-1281897.625,-1339465.25,-1340539.25,-1339960.375,-1339599.375,-1285632.875,-1301474.5
27531.6996629,-1361089.25,-1301903.625,-1359584.0,-1361104.25,-1360086.125,-1359720.25,-1306124.375,-1321359.375
27531.7036629,-1381617.875,-1321868.375,-1379664.625,-1381631.25,-1380171.0,-1379802.0,-1326573.0,-1341196.875
27531.7076629,-1401747.25,-1341437.25,-1399349.375,-1401760.125,-1399862.25,-1399488.875,-1346623.625,-1360629.5
27531.7116629,-1421566.625,-1360697.125,-1418721.875,-1421581.125,-1419243.375,-1418863.0,-1366362.5,-1379753.75
27531.715662900002,-1441406.375,-1379982.25,-1438125.0,-1441418.75,-1438650.75,-1438265.5,-1386126.125,-1398918.125
27531.719662900003,-1461194.75,-1399233.5,-1457491.625,-1461206.0,-1458024.375,-1457636.5,-1405843.5,-1418058.375
27531.723662900004,-1480713.125,-1418231.0,-1476599.75,-1480726.5,-1477139.875,-1476745.125,-1425291.125,-1436936.75
27531.727662900004,-1499961.25,-1436951.75,-1495434.125,-1499974.125,-1495979.25,-1495580.125,-1444464.125,-1455528.75
27531.731662900005,-1519060.625,-1455519.125,-1514113.125,-1519070.875,-1514662.875,-1514258.5,-1463486.375,-1473964.75
27531.735662900006,-1538215.375,-1474151.875,-1532851.5,-1538224.5,-1533408.875,-1533000.625,-1482569.25,-1492476.25
27531.7409052,-1557319.75,-1492749.25,-1551556.75,-1557327.25,-1552119.5,-1551707.5,-1501605.875,-1510964.75
27531.7449052,-1576153.125,-1511085.875,-1570002.25,-1576161.75,-1570571.375,-1570156.25,-1520372.25,-1529191.375
27531.748905200002,-1594595.5,-1529035.75,-1588059.375,-1594606.125,-1588632.875,-1588215.5,-1538747.0,-1547017.375
27531.752905200003,-1612900.5,-1546841.375,-1605969.125,-1612909.0,-1606550.0,-1606126.25,-1556979.125,-1564696.375
27531.756905200004,-1631073.5,-1564527.375,-1623760.75,-1631078.875,-1624348.125,-1623917.875,-1575085.625,-1582270.75
27531.760905200004,-1649195.0,-1582182.75,-1641515.375,-1649200.375,-1642108.125,-1641675.25,-1593147.0,-1599822.0
27531.764905200005,-1667175.0,-1599697.5,-1659129.875,-1667179.25,-1659731.25,-1659293.0,-1611063.625,-1617228.5
27531.768905200006,-1684816.875,-1616867.375,-1676407.125,-1684822.875,-1677014.875,-1676571.75,-1628641.25,-1634285.75
27531.772905200007,-1702287.75,-1633865.625,-1693508.875,-1702294.25,-1694121.5,-1693675.125,-1646047.25,-1651165.875
27531.776905200008,-1719684.0,-1650801.125,-1710542.5,-1719687.75,-1711162.125,-1710708.875,-1663381.25,-1667991.375
27531.7744903,-1736884.5,-1667562.25,-1727399.625,-1736886.625,-1728025.125,-1727569.75,-1680522.75,-1684652.25
27531.7784903,-1753879.0,-1684127.0,-1744061.5,-1753883.75,-1744691.875,-1744233.75,-1697460.875,-1701116.125
27531.7824903,-1770524.75,-1700337.75,-1760371.0,-1770528.5,-1761006.625,-1760543.25,-1714043.875,-1717215.375
27531.7864903,-1786942.625,-1716320.0,-1776448.125,-1786945.25,-1777089.75,-1776623.0,-1730400.5,-1733083.25
27531.7904903,-1803100.25,-1732059.75,-1792283.875,-1803103.375,-1792931.375,-1792458.25,-1746502.875,-1748723.75
27531.794490300003,-1819319.0,-1747877.25,-1808192.125,-1819321.625,-1808842.875,-1808367.5,-1762670.75,-1764446.375
27531.798490300003,-1835408.5,-1763569.75,-1823975.875,-1835412.25,-1824633.0,-1824155.0,-1778710.375,-1780040.75
27531.802490300004,-1851153.625,-1778912.0,-1839408.75,-1851155.25,-1840074.5,-1839591.125,-1794398.0,-1795277.25
27531.806490300005,-1866612.75,-1793972.125,-1854558.375,-1866613.375,-1855227.375,-1854741.875,-1809801.375,-1810229.0
27531.810490300006,-1881890.125,-1808868.0,-1869539.125,-1881891.125,-1870212.875,-1869724.125,-1825028.375,-1825027.25
27531.8088259,-1897039.25,-1823651.25,-1884409.75,-1897040.25,-1885087.875,-1884592.125,-1840128.625,-1839727.375
27531.8128259,-1911951.25,-1838203.375,-1899050.375,-1911949.625,-1899733.75,-1899235.375,-1854992.875,-1854196.25
27531.8168259,-1926482.375,-1852379.375,-1913311.625,-1926482.875,-1914001.0,-1913500.0,-1869480.0,-1868275.75
27531.820825900002,-1940801.625,-1866339.75,-1927356.75,-1940803.25,-1928048.75,-1927543.5,-1883749.375,-1882136.875
27531.824825900003,-1954930.375,-1880127.875,-1941222.125,-1954931.0,-1941920.625,-1941409.375,-1897831.5,-1895831.75
27531.828825900004,-1968796.375,-1893670.875,-1954844.0,-1968793.125,-1955546.25,-1955033.375,-1911655.625,-1909300.625
27531.832825900005,-1982491.75,-1907058.875,-1968307.625,-1982490.125,-1969015.75,-1968499.75,-1925314.5,-1922611.375
27531.836825900005,-1996023.5,-1920268.25,-1981595.375,-1996021.875,-1982306.125,-1981789.5,-1938802.25,-1935729.5
27531.840825900006,-2009201.75,-1933123.0,-1994526.75,-2009198.0,-1995243.0,-1994722.625,-1951934.375,-1948492.0
27531.844825900007,-2022212.625,-1945830.75,-2007307.0,-2022212.625,-2008026.375,-2007503.375,-1964909.25,-1961118.25
27531.8446515,-2035226.125,-1958549.75,-2020101.125,-2035226.125,-2020823.125,-2020297.5,-1977887.5,-1973767.0
27531.8486515,-2047931.75,-1970972.75,-2032595.875,-2047928.0,-2033323.375,-2032795.5,-1990557.125,-1986117.5
27531.8526515,-2060184.125,-1982942.875,-2044638.0,-2060178.125,-2045371.875,-2044839.625,-2002770.25,-1998003.0
